Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime


1,82.7,S3,0,0.8450597,26.3586, ,0
1,82.72,S3,0.02,0.5112675,-16.68961, ,0
1,82.74,S3,0.04,0.6784706,8.360153,B,0
1,82.75999,S3,0.06,0.2396749,-21.93979,C,0.02
1,82.78,S3,0.08,0.2605567,1.044089,B,0
1,82.8,S3,0.09999999,0.4574942,9.846877,B,0.02
1,82.82,S3,0.12,0.1409767,-15.82588,C,0.04
1,82.84,S3,0.14,0.1639767,1.150001,B,0
1,82.86,S3,0.16,0.328633,8.232814,B,0.02
1,82.88,S3,0.18,0.1034332,-11.25999,B,0.04
2,84.25999,S3,0,0.2552978,-2.465229, ,0.06
2,84.28,S3,0.02,0.4509956,9.784891, ,0.06
2,84.3,S3,0.04,0.1121758,-16.94099, ,0.06
2,84.32,S3,0.06,0.08540078,-1.33875,B,0
2,84.34,S3,0.08,0.1596051,3.710214,B,0.02
2,84.36,S3,0.09999999,0.01375406,-7.29255,B,0.04
3,85.34,S3,0,0.5059378,18.35774, ,0.06
3,85.36,S3,0.02,0.1850825,-16.04276, ,0.06
3,85.38,S3,0.04,0.3887811,10.18493,B,0
3,85.4,S3,0.06,0.1464214,-12.11798,C,0.02
3,85.42,S3,0.08,0.1965726,2.507561,B,0
3,85.43999,S3,0.09999999,0.0751351,-6.071877,B,0.02
3,85.46,S3,0.12,0.08589424,0.5379569,B,0.04
4,86.46,S3,0,0.1323996,-0.9926781, ,0.06
4,86.48,S3,0.02,0.3041877,8.589407, ,0.06
4,86.5,S3,0.04,0.1663081,-6.89398, ,0.06
4,86.52,S3,0.06,0.3815845,10.76382,B,0
4,86.54,S3,0.08,0.1603149,-11.06348,C,0.02
4,86.56,S3,0.09999999,0.2305744,3.512979,B,0
4,86.58,S3,0.12,0.2141882,-0.8193135,B,0.02
4,86.6,S3,0.14,0.1269241,-4.363206,B,0.04
5,87.56,S3,0,0.2344768,5.820144, ,0.06
5,87.58,S3,0.02,0.1884719,-2.300245, ,0.06
5,87.6,S3,0.04,0.1854266,-0.1522653, ,0.06
5,87.62,S3,0.06,0.3134474,6.401039, ,0.06
5,87.64,S3,0.08,0.1364085,-8.851947, ,0.06
5,87.66,S3,0.09999999,0.5138828,18.87371,B,0
5,87.68,S3,0.12,0.2370314,-13.84257,C,0.02
5,87.7,S3,0.14,0.2938679,2.841821,B,0
5,87.72,S3,0.16,0.1051297,-9.436906,B,0.02
5,87.74,S3,0.18,0.04210109,-3.151433,B,0.04
6,88.66,S3,0,0.3626876,13.34812, ,0.06
6,88.68,S3,0.02,0.1758326,-9.342754, ,0.06
6,88.7,S3,0.04,0.3887374,10.64524,B,0
6,88.72,S3,0.06,0.2193435,-8.46969,C,0.02
6,88.74,S3,0.08,0.3256736,5.316504,B,0
6,88.75999,S3,0.09999999,0.1840147,-7.082946,B,0.02
6,88.78,S3,0.12,0.190194,0.3089666,B,0.04
7,89.6,S3,0,0.1320643,2.081187, ,0.06
7,89.62,S3,0.02,0.05381063,-3.912684, ,0.06
7,89.64,S3,0.04,0.09476108,2.047523, ,0.06
7,89.66,S3,0.06,0.1656595,3.544923, ,0.06
7,89.68,S3,0.08,0.07865082,-4.350437, ,0.06
7,89.7,S3,0.09999999,0.3651482,14.32487, ,0.06
7,89.72,S3,0.12,0.194269,-8.543956, ,0.06
7,89.74,S3,0.14,0.2492188,2.74749,B,0
7,89.75999,S3,0.16,0.1489632,-5.012784,B,0.02
7,89.78,S3,0.18,0.1217668,-1.35982,B,0.04
8,90.78,S3,0,0.3843076,10.98252, ,0.06
8,90.8,S3,0.02,0.2246281,-7.983972, ,0.06
8,90.82,S3,0.04,0.2032784,-1.067486,B,0
8,90.84,S3,0.06,0.5079857,15.23537,B,0.02
8,90.86,S3,0.08,0.1851953,-16.13952,C,0.04
8,90.88,S3,0.09999999,0.3474258,8.111524,B,0
8,90.9,S3,0.12,0.1160645,-11.56806,C,0.02
8,90.92,S3,0.14,0.1708262,2.738082,B,0
8,90.93999,S3,0.16,0.06633142,-5.224739,B,0.02
8,90.96,S3,0.18,0.07133255,0.2500568,B,0.04
9,91.8,S3,0,0.1703044,-6.244071, ,0.06
9,91.82,S3,0.02,0.1387649,-1.576977, ,0.06
9,91.84,S3,0.04,0.2850324,7.313376, ,0.06
9,91.86,S3,0.06,0.2407318,-2.215029, ,0.06
9,91.88,S3,0.08,0.4330572,9.61627, ,0.06
9,91.9,S3,0.09999999,0.144112,-14.44726, ,0.06
9,91.92,S3,0.12,0.3245319,9.020995,B,0
9,91.93999,S3,0.14,0.1548589,-8.483652,B,0.02
9,91.96,S3,0.16,0.1865408,1.584096,B,0.04
10,92.88,S3,0,0.3553087,11.62737, ,0.06
10,92.9,S3,0.02,0.2071989,-7.405488, ,0.06
10,92.92,S3,0.04,0.4375895,11.51953,B,0
10,92.93999,S3,0.06,0.2236723,-10.69586,C,0.02
10,92.96,S3,0.08,0.3415934,5.89605,B,0
10,92.98,S3,0.09999999,0.1759332,-8.28301,C,0.02
10,93,S3,0.12,0.1648275,-0.5552851,B,0
10,93.02,S3,0.14,0.1679816,0.1577087,B,0.02
10,93.04,S3,0.16,0.05510208,-5.643978,B,0.04
11,94,S3,0,0.2503062,5.106574, ,0.06
11,94.02,S3,0.02,0.3898063,6.975003, ,0.06
11,94.04,S3,0.04,0.2652608,-6.227274, ,0.06
11,94.06,S3,0.06,0.4010406,6.788993, ,0.06
11,94.07999,S3,0.08,0.1541188,-12.34609, ,0.06
11,94.1,S3,0.09999999,0.2984255,7.215335,B,0
11,94.12,S3,0.12,0.1596498,-6.938788,B,0.02
11,94.14,S3,0.14,0.1507141,-0.4467852,B,0.04
12,95.14,S3,0,0.1903259,2.940803, ,0.06
12,95.16,S3,0.02,0.4677907,13.87324, ,0.06
12,95.18,S3,0.04,0.212081,-12.78548, ,0.06
12,95.2,S3,0.06,0.4774205,13.26698,B,0
12,95.22,S3,0.08,0.2816914,-9.786457,C,0.02
12,95.24,S3,0.09999999,0.4586832,8.849588,B,0
12,95.25999,S3,0.12,0.2219862,-11.83485,C,0.02
12,95.28,S3,0.14,0.2903814,3.419762,B,0
12,95.3,S3,0.16,0.06594595,-11.22177,B,0.02
12,95.32,S3,0.18,0.07528859,0.467132,B,0.04
13,96.2,S3,0,0.3842435,13.26767, ,0.06
13,96.22,S3,0.02,0.1712328,-10.65054, ,0.06
13,96.24,S3,0.04,0.380433,10.46001,B,0
13,96.25999,S3,0.06,0.1619334,-10.92498,C,0.02
13,96.28,S3,0.08,0.2723442,5.52054,B,0
13,96.3,S3,0.09999999,0.1737845,-4.927986,B,0.02
13,96.32,S3,0.12,0.2406582,3.343684,B,0.04
14,97.34,S3,0,0.354337,8.818603, ,0.06
14,97.36,S3,0.02,0.2465303,-5.390334, ,0.06
14,97.38,S3,0.04,0.6412649,19.73673, ,0.06
14,97.4,S3,0.06,0.2729346,-18.41651, ,0.06
14,97.42,S3,0.08,0.585009,15.60372,B,0
14,97.43999,S3,0.09999999,0.1819285,-20.15403,C,0.02
14,97.46,S3,0.12,0.3128653,6.546839,B,0
14,97.48,S3,0.14,0.1693787,-7.174327,B,0.02
14,97.5,S3,0.16,0.05919039,-5.509416,B,0.04
15,98.52,S3,0,0.4734633,17.67634, ,0.06
15,98.54,S3,0.02,0.2380869,-11.76882, ,0.06
15,98.56,S3,0.04,0.4443825,10.31478,B,0
15,98.57999,S3,0.06,0.2978462,-7.326815,C,0.02
15,98.6,S3,0.08,0.4590965,8.062511,B,0
15,98.62,S3,0.09999999,0.1689205,-14.5088,C,0.02
15,98.64,S3,0.12,0.329307,8.019322,B,0
15,98.66,S3,0.14,0.102924,-11.31915,B,0.02
15,98.68,S3,0.16,0.11445,0.5762987,B,0.04
16,99.64,S3,0,0.3911808,11.70589, ,0.06
16,99.66,S3,0.02,0.2739777,-5.860157, ,0.06
16,99.68,S3,0.04,0.2587421,-0.7617772, ,0.06
16,99.7,S3,0.06,0.2582429,-0.02496094, ,0.06
16,99.72,S3,0.08,0.2537541,-0.2244413, ,0.06
16,99.74,S3,0.09999999,0.2527364,-0.05088449, ,0.06
16,99.75999,S3,0.12,0.05879633,-9.697003, ,0.06
16,99.78,S3,0.14,0.3506634,14.59335,B,0
16,99.8,S3,0.16,0.1432903,-10.36865,C,0.02
16,99.82,S3,0.18,0.04179133,-5.074951,B,0
16,99.84,S3,0.2,0.02473452,-0.8528406,B,0.02
16,99.86,S3,0.22,0.02983954,0.2552513,B,0.04
17,100.84,S3,0,0.6563368,21.82277, ,0.06
17,100.86,S3,0.02,0.481419,-8.745893, ,0.06
17,100.88,S3,0.04,0.611131,6.485601,B,0
17,100.9,S3,0.06,0.2737888,-16.86711,C,0.02
17,100.92,S3,0.08,0.3666806,4.644591,B,0
17,100.94,S3,0.09999999,0.1113511,-12.76647,C,0.02
17,100.96,S3,0.12,0.1254625,0.7055663,B,0
17,100.98,S3,0.14,0.07754745,-2.395751,B,0.02
17,101,S3,0.16,0.04483197,-1.635774,B,0.04
18,101.98,S3,0,0.3204359,-16.92598, ,0.06
18,102,S3,0.02,0.1910897,-6.46731,B,0
18,102.02,S3,0.04,0.3639859,8.644811,B,0.02
18,102.04,S3,0.06,0.1650756,-9.945511,C,0.04
18,102.06,S3,0.08,0.3171255,7.602491,B,0
18,102.08,S3,0.09999999,0.1628964,-7.711453,B,0.02
18,102.1,S3,0.12,0.2589185,4.801105,B,0.04
19,274.5,S3,0,0.5841343,6.749786, ,0.06
19,274.52,S3,0.02,0.2806763,-15.1729, ,0.06
19,274.54,S3,0.04,0.4849857,10.21547,B,0
19,274.56,S3,0.06,0.2189016,-13.30421,C,0.02
19,274.58,S3,0.08,0.6269346,20.40165,B,0
19,274.6,S3,0.09999999,0.3098077,-15.85635,C,0.02
19,274.62,S3,0.12,0.02418943,-14.28091,B,0
19,274.64,S3,0.14,0.1736519,7.473125,B,0.02
19,274.66,S3,0.16,0.1501629,-1.174453,B,0.04
20,275.18,S3,0,1.285892,39.46912, ,0.06
20,275.2,S3,0.02,0.6675975,-30.91474, ,0.06
20,275.22,S3,0.04,1.011801,17.21018,B,0
20,275.24,S3,0.06,0.4933827,-25.92092,C,0.02
20,275.26,S3,0.08,0.4213902,-3.599627,B,0
20,275.28,S3,0.09999999,0.6782396,12.84247,C,0.02
20,275.3,S3,0.12,0.1119464,-28.31466,C,0.02
20,275.32,S3,0.14,0.1120579,0.005578622,B,0
20,275.34,S3,0.16,0.1623592,2.515062,B,0.02
20,275.36,S3,0.18,0.4425089,14.00749,B,0.04
21,275.96,S3,0,1.282899,50.49221, ,0.06
21,275.98,S3,0.02,0.6426911,-32.01042, ,0.06
21,276,S3,0.04,1.141117,24.92128,B,0
21,276.02,S3,0.06,0.3761035,-38.25066,C,0.02
21,276.04,S3,0.08,0.2401095,-6.799701,B,0
21,276.06,S3,0.09999999,0.143989,-4.806025,B,0.02
21,276.08,S3,0.12,0.1042835,-1.985275,B,0.04
22,276.64,S3,0,0.9489091,24.73397, ,0.06
22,276.66,S3,0.02,0.5321939,-20.83576, ,0.06
22,276.68,S3,0.04,1.025332,24.65692,B,0
22,276.7,S3,0.06,0.3250895,-35.01213,C,0.02
22,276.72,S3,0.08,0.7222353,19.85729,B,0
22,276.74,S3,0.09999999,0.348284,-18.69757,C,0.02
22,276.76,S3,0.12,0.1276951,-11.02944,B,0
22,276.78,S3,0.14,0.2981609,8.523293,B,0.02
22,276.8,S3,0.16,0.1813646,-5.839816,B,0.04
23,277.38,S3,0,0.5670846,-42.12153, ,0.06
23,277.4,S3,0.02,0.5739453,0.3430396,B,0
23,277.42,S3,0.04,0.9192127,17.26337,C,0.02
23,277.44,S3,0.06,0.1693542,-37.49293,C,0.02
23,277.46,S3,0.08,0.3705122,10.0579,B,0
23,277.48,S3,0.09999999,0.03671983,-16.68962,C,0.02
23,277.5,S3,0.12,0.2415982,10.24392,B,0
23,277.52,S3,0.14,0.1957377,-2.293026,B,0.02
23,277.54,S3,0.16,0.3871724,9.571733,B,0.04
24,278.08,S3,0,0.7721347,6.707072, ,0.06
24,278.1,S3,0.02,1.408247,31.80561, ,0.06
24,278.12,S3,0.04,0.4014919,-50.33775, ,0.06
24,278.14,S3,0.06,0.5367783,6.764323,B,0
24,278.16,S3,0.08,0.2035314,-16.66234,C,0.02
24,278.18,S3,0.09999999,0.474664,13.55663,B,0
24,278.2,S3,0.12,0.05515952,-20.97523,C,0.02
24,278.22,S3,0.14,0.2567853,10.08129,B,0
24,278.24,S3,0.16,0.193919,-3.143312,B,0.02
24,278.26,S3,0.18,0.1651049,-1.440706,B,0.04
25,278.78,S3,0,1.034423,26.87971, ,0.06
25,278.8,S3,0.02,0.6076444,-21.33892, ,0.06
25,278.82,S3,0.04,0.7362353,6.429547,B,0
25,278.84,S3,0.06,0.263042,-23.65967,C,0.02
25,278.86,S3,0.08,0.357959,4.745852,B,0
25,278.88,S3,0.09999999,0.1260727,-11.59431,C,0.02
25,278.9,S3,0.12,0.1078249,-0.9123936,B,0
25,278.92,S3,0.14,0.138317,1.524606,B,0.02
25,278.94,S3,0.16,0.06960164,-3.435767,B,0.04
26,279.46,S3,0,1.931954,44.90243, ,0.06
26,279.48,S3,0.02,0.9526708,-48.96416, ,0.06
26,279.5,S3,0.04,0.747317,-10.26769,B,0
27,279.54,S3,0,0.5152979,0.1084208, ,0.02
27,279.56,S3,0.02,0.2670003,-12.41488, ,0.02
27,279.58,S3,0.04,0.135278,-6.586112,B,0
27,279.6,S3,0.06,0.4798841,17.2303,B,0.02
27,279.62,S3,0.08,0.09954543,-19.01694,C,0.04
27,279.64,S3,0.09999999,0.70318,30.18173,B,0
27,279.66,S3,0.12,0.1896603,-25.67599,C,0.02
27,279.68,S3,0.14,0.682555,24.64474,B,0
27,279.7,S3,0.16,0.4524542,-11.50504,C,0.02
28,280.14,S3,0,1.196995,19.74027, ,0
28,280.16,S3,0.02,0.3932609,-40.18671, ,0
28,280.18,S3,0.04,0.7065504,15.66447,B,0
28,280.2,S3,0.06,0.1997488,-25.34008,C,0.02
28,280.22,S3,0.08,0.4216753,11.09632,B,0
28,280.24,S3,0.09999999,0.07375249,-17.39614,C,0.02
28,280.26,S3,0.12,0.03396818,-1.989215,B,0
28,280.28,S3,0.14,0.3775304,17.17811,B,0.02
28,280.3,S3,0.16,0.2663164,-5.560696,C,0.04
28,280.32,S3,0.18,0.346974,4.032876,C,0.04
28,280.34,S3,0.2,0.1241909,-11.13915,C,0.04
28,280.36,S3,0.22,0.6174613,24.66352,B,0
28,280.38,S3,0.24,0.3976521,-10.99046,C,0.02
29,280.9,S3,0,0.834868,19.33395, ,0
29,280.92,S3,0.02,0.6888113,-7.302836, ,0
29,280.94,S3,0.04,0.575139,-5.683613,B,0
29,280.96,S3,0.06,0.3440982,-11.55204,C,0.02
29,280.98,S3,0.08,0.2268778,-5.86102,B,0
29,281,S3,0.09999999,0.2106988,-0.8089498,B,0.02
29,281.02,S3,0.12,0.3445252,6.69132,B,0.04
30,281.6,S3,0,0.5235866,-40.8329, ,0.06
30,281.62,S3,0.02,0.4728808,-2.535288,B,0
30,281.64,S3,0.04,0.9018478,21.44835,C,0.02
30,281.66,S3,0.06,0.4320311,-23.49084,C,0.02
30,281.68,S3,0.08,0.4459477,0.6958306,B,0
30,281.7,S3,0.09999999,0.1239007,-16.10235,C,0.02
30,281.72,S3,0.12,0.2843615,8.023039,B,0
30,281.74,S3,0.14,0.170272,-5.704474,B,0.02
30,281.76,S3,0.16,0.4647482,14.72381,B,0.04
31,282.36,S3,0,0.5068058,10.36487, ,0.06
31,282.38,S3,0.02,0.2201812,-14.33123, ,0.06
31,282.4,S3,0.04,0.5970361,18.84275,B,0
31,282.42,S3,0.06,0.3359739,-13.05311,C,0.02
31,282.44,S3,0.08,0.2344777,-5.074814,B,0
31,282.46,S3,0.09999999,0.9056438,33.55831,B,0.02
31,282.48,S3,0.12,0.03290294,-43.63704,C,0.04
31,282.5,S3,0.14,0.1711961,6.914658,B,0
31,282.52,S3,0.16,0.2906855,5.97447,B,0.02
31,282.54,S3,0.18,0.6438182,17.65664,B,0.04
32,283.18,S3,0,0.4280982,14.39337, ,0.06
32,283.2,S3,0.02,0.2572026,-8.544778, ,0.06
32,283.22,S3,0.04,0.6264487,18.4623,B,0
32,283.24,S3,0.06,0.234444,-19.60023,C,0.02
32,283.26,S3,0.08,0.1990991,-1.767246,B,0
32,283.28,S3,0.09999999,0.3770337,8.896732,B,0.02
32,283.3,S3,0.12,0.1324952,-12.22693,C,0.04
32,283.32,S3,0.14,0.2032349,3.536987,B,0
32,283.34,S3,0.16,0.08236281,-6.043605,B,0.02
32,283.36,S3,0.18,0.1240099,2.082356,B,0.04
33,284,S3,0,0.6186549,15.69779, ,0.06
33,284.02,S3,0.02,0.2776996,-17.04777, ,0.06
33,284.04,S3,0.04,0.5942149,15.82577,B,0
33,284.06,S3,0.06,0.3099808,-14.2117,C,0.02
33,284.08,S3,0.08,0.5880305,13.90249,B,0
33,284.1,S3,0.09999999,0.3250625,-13.1484,C,0.02
33,284.12,S3,0.12,0.2229682,-5.104714,B,0
33,284.14,S3,0.14,0.4627861,11.9909,B,0.02
33,284.16,S3,0.16,0.2005614,-13.11123,C,0.04
33,284.18,S3,0.18,0.07360913,-6.347615,B,0
33,284.2,S3,0.2,0.02034367,-2.663273,B,0.02
33,284.22,S3,0.22,0.1792738,7.946506,B,0.04
34,284.82,S3,0,0.7122784,26.44529, ,0.06
34,284.84,S3,0.02,0.4354163,-13.84311, ,0.06
34,284.86,S3,0.04,0.7365384,15.0561,B,0
34,284.88,S3,0.06,0.3141805,-21.11789,C,0.02
34,284.9,S3,0.08,0.5369876,11.14035,B,0
34,284.92,S3,0.09999999,0.1843913,-17.62982,C,0.02
34,284.94,S3,0.12,0.1628008,-1.079525,B,0
34,284.96,S3,0.14,0.2498716,4.353539,B,0.02
34,284.98,S3,0.16,0.1125781,-6.864675,B,0.04
35,285.64,S3,0,0.5653134,18.73659, ,0.06
35,285.66,S3,0.02,0.3242065,-12.05534, ,0.06
35,285.68,S3,0.04,0.52586,10.08267,B,0
35,285.7,S3,0.06,0.3657344,-8.006279,C,0.02
35,285.72,S3,0.08,0.6728532,15.35594,B,0
35,285.74,S3,0.09999999,0.3085449,-18.21541,C,0.02
35,285.76,S3,0.12,0.461267,7.636106,B,0
35,285.78,S3,0.14,0.2065407,-12.73632,C,0.02
35,285.8,S3,0.16,0.2129244,0.3191873,B,0
35,285.82,S3,0.18,0.2036605,-0.4631981,B,0.02
35,285.84,S3,0.2,0.1030322,-5.031412,B,0.04
36,286.6,S3,0,0.4288181,7.085677, ,0.06
36,286.62,S3,0.02,0.2351879,-9.681508, ,0.06
36,286.64,S3,0.04,0.6044039,18.4608,B,0
36,286.66,S3,0.06,0.3561201,-12.41419,C,0.02
36,286.68,S3,0.08,0.5958828,11.98814,B,0
36,286.7,S3,0.09999999,0.250883,-17.24999,C,0.02
36,286.72,S3,0.12,0.4074216,7.826932,B,0
36,286.74,S3,0.14,0.2018342,-10.27937,C,0.02
36,286.76,S3,0.16,0.2406999,1.943286,B,0
36,286.78,S3,0.18,0.09937707,-7.066142,B,0.02
36,286.8,S3,0.2,0.14838,2.450146,B,0.04
37,287.52,S3,0,0.2272932,-12.17119, ,0.06
37,287.54,S3,0.02,0.4040092,8.835803,B,0
37,287.56,S3,0.04,0.1933273,-10.53409,C,0.02
37,287.58,S3,0.06,0.4310002,11.88365,B,0
37,287.6,S3,0.08,0.2537052,-8.86475,C,0.02
37,287.62,S3,0.09999999,0.1981755,-2.776487,B,0
37,287.64,S3,0.12,0.3618804,8.185246,B,0.02
37,287.66,S3,0.14,0.1256969,-11.80917,C,0.04
37,287.68,S3,0.16,0.1514983,1.290068,B,0
37,287.7,S3,0.18,0.03241713,-5.954058,B,0.02
37,287.72,S3,0.2,0.07462139,2.110214,B,0.04
38,288.4,S3,0,0.4888441,12.64035, ,0.06
38,288.42,S3,0.02,0.08895446,-19.99448, ,0.06
38,288.44,S3,0.04,0.7472771,32.91613,B,0
38,288.46,S3,0.06,0.2975182,-22.48795,C,0.02
38,288.48,S3,0.08,0.2538879,-2.181515,B,0
38,288.5,S3,0.09999999,0.514295,13.02036,B,0.02
38,288.52,S3,0.12,0.1889997,-16.26477,C,0.04
38,288.54,S3,0.14,0.3548557,8.2928,B,0
38,288.56,S3,0.16,0.1597865,-9.753457,C,0.02
38,288.58,S3,0.18,0.1522061,-0.3790215,B,0
38,288.6,S3,0.2,0.01911926,-6.654342,B,0.02
38,288.62,S3,0.22,0.03313888,0.7009809,B,0.04
39,289.32,S3,0,0.6649522,26.07, ,0.06
39,289.34,S3,0.02,0.2504807,-20.72357, ,0.06
39,289.36,S3,0.04,0.4630289,10.62741,B,0
39,289.38,S3,0.06,0.2256468,-11.86911,C,0.02
39,289.4,S3,0.08,0.4071027,9.072795,B,0
39,289.42,S3,0.09999999,0.1744688,-11.63169,C,0.02
39,289.44,S3,0.12,0.2264445,2.598786,B,0
39,289.46,S3,0.14,0.09347539,-6.648455,B,0.02
39,289.48,S3,0.16,0.0881597,-0.2657846,B,0.04
40,290.26,S3,0,0.5622387,20.80705, ,0.06
40,290.28,S3,0.02,0.3883205,-8.695909, ,0.06
40,290.3,S3,0.04,0.3266062,-3.085718,B,0
40,290.32,S3,0.06,0.5238701,9.863194,B,0.02
40,290.34,S3,0.08,0.192147,-16.58615,C,0.04
40,290.36,S3,0.09999999,0.2741742,4.101359,B,0
40,290.38,S3,0.12,0.1090598,-8.255721,B,0.02
40,290.4,S3,0.14,0.1260907,0.8515455,B,0.04
41,291.18,S3,0,0.4645416,13.25519, ,0.06
41,291.2,S3,0.02,0.2856097,-8.946596, ,0.06
41,291.22,S3,0.04,0.4404781,7.743423,B,0
41,291.24,S3,0.06,0.1972228,-12.16277,C,0.02
41,291.26,S3,0.08,0.1737181,-1.175236,B,0
41,291.28,S3,0.09999999,0.3274766,7.687926,B,0.02
41,291.3,S3,0.12,0.1564727,-8.550197,B,0.04
42,292.14,S3,0,0.8467588,30.4206, ,0.06
42,292.16,S3,0.02,0.3480131,-24.93728, ,0.06
42,292.18,S3,0.04,0.6465601,14.92735,B,0
42,292.2,S3,0.06,0.279759,-18.34006,C,0.02
42,292.22,S3,0.08,0.5284513,12.43462,B,0
42,292.24,S3,0.09999999,0.294099,-11.71762,C,0.02
42,292.26,S3,0.12,0.3006375,0.326927,B,0
42,292.28,S3,0.14,0.06553937,-11.75491,B,0.02
42,292.3,S3,0.16,0.07293334,0.3696982,B,0.04
43,293.06,S3,0,0.3525478,-16.9323, ,0.06
43,293.08,S3,0.02,0.8655128,25.64825,B,0
43,293.1,S3,0.04,0.3126624,-27.64252,C,0.02
43,293.12,S3,0.06,0.4002872,4.381239,B,0
43,293.14,S3,0.08,0.7212554,16.04841,C,0.02
43,293.16,S3,0.09999999,0.3365783,-19.23385,C,0.02
43,293.18,S3,0.12,0.5940116,12.87166,B,0
44,293.22,S3,0,0.2742828,7.689849, ,0.02
44,293.24,S3,0.02,0.2023931,-3.594486, ,0.02
44,293.26,S3,0.04,0.5474005,17.25037, ,0.02
44,293.28,S3,0.06,0.1455331,-20.09337, ,0.02
44,293.3,S3,0.08,0.1055916,-1.997075,B,0
44,293.32,S3,0.09999999,0.4739767,18.41925,B,0.02
44,293.34,S3,0.12,0.1343172,-16.98298,C,0.04
44,293.36,S3,0.14,0.4936569,17.96699,B,0
44,293.38,S3,0.16,0.4016987,-4.597913,C,0.02
44,293.4,S3,0.18,0.7187939,15.85476,C,0.02
44,293.42,S3,0.2,0.3314151,-19.36894,C,0.02
45,293.98,S3,0,0.3061194,-1.181276, ,0
45,294,S3,0.02,0.5314766,11.26786, ,0
45,294.02,S3,0.04,0.309499,-11.09888, ,0
45,294.04,S3,0.06,0.4162708,5.338592,B,0
45,294.06,S3,0.08,0.1661528,-12.5059,C,0.02
45,294.08,S3,0.09999999,0.331068,8.245759,B,0
45,294.1,S3,0.12,0.1521389,-8.946452,B,0.02
45,294.12,S3,0.14,0.06982509,-4.115693,B,0.04
46,294.86,S3,0,0.6592968,16.67557, ,0.06
46,294.88,S3,0.02,0.2945477,-18.23745, ,0.06
46,294.9,S3,0.04,0.6247509,16.51016,B,0
46,294.92,S3,0.06,0.3370461,-14.38524,C,0.02
46,294.94,S3,0.08,0.5403437,10.16488,B,0
46,294.96,S3,0.09999999,0.2508734,-14.47351,C,0.02
46,294.98,S3,0.12,0.2754896,1.230808,B,0
46,295,S3,0.14,0.2749531,-0.02682209,B,0.02
46,295.02,S3,0.16,0.1358058,-6.957365,B,0.04
47,295.72,S3,0,0.4567311,8.899218, ,0.06
47,295.74,S3,0.02,0.1974939,-12.96186, ,0.06
47,295.76,S3,0.04,0.5326158,16.75609,B,0
47,295.78,S3,0.06,0.2321235,-15.02461,C,0.02
47,295.8,S3,0.08,0.4882952,12.80858,B,0
47,295.82,S3,0.09999999,0.1833768,-15.24592,C,0.02
47,295.84,S3,0.12,0.1730422,-0.5167305,B,0
47,295.86,S3,0.14,0.3845858,10.57718,B,0.02
47,295.88,S3,0.16,0.1971688,-9.370853,C,0.04
47,295.9,S3,0.18,0.3437505,7.329089,B,0
47,295.92,S3,0.2,0.1506675,-9.654154,C,0.02
47,295.94,S3,0.22,0.1517217,0.0527136,B,0
47,295.96,S3,0.24,0.08480246,-3.345964,B,0.02
47,295.98,S3,0.26,0.1334904,2.434399,B,0.04
48,296.54,S3,0,0.4088253,13.22047, ,0.06
